3 pokoje z ogródkiem blisko Centrum, 56,71 m2;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;395 269 zł;56,71 m²;6 970 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodkiem-blisko-centrum-56-71-m2-ID44vG7.html#bcc2421ba9;2020-02-14 16:45:24.458262
2 pokoje dla aktywnych w Centrum Krakowa;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;367 824 zł;37,92 m²;9 700 zł/m²;https://www.otodom.pl/oferta/2-pokoje-dla-aktywnych-w-centrum-krakowa-ID44dFG.html#bcc2421ba9;2020-02-14 16:45:24.458262
Przestronne wnętrze do swobodnej aranżacji 77,63m2;Mieszkanie na sprzedaż: , Podgórze;5 pokoi;560 000 zł;77,63 m²;7 214 zł/m²;https://www.otodom.pl/oferta/przestronne-wnetrze-do-swobodnej-aranzacji-77-63m2-ID44Drz.html#bcc2421ba9;2020-02-14 16:45:24.458262
Gotowe do zamieszkania/wynajęcia - Podgórze;Mieszkanie na sprzedaż: , Podgórze Duchackie;6 pokoi;660 000 zł;86,85 m²;7 599 zł/m²;https://www.otodom.pl/oferta/gotowe-do-zamieszkania-wynajecia-podgorze-ID44DHb.html#bcc2421ba9;2020-02-14 16:45:24.458262
Jesionova mieszkanie B1M4;Mieszkanie na sprzedaż: , Zwierzyniec;4 pokoje;Zapytaj o cenę;87,67 m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-b1m4-ID42gIv.html#bcc2421ba9;2020-02-14 16:45:24.458262
Jesionova mieszkanie B2M3;Mieszkanie na sprzedaż: , Zwierzyniec;4 pokoje;Zapytaj o cenę;130,60 m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-b2m3-ID42gIR.html#bcc2421ba9;2020-02-14 16:45:24.459259
2 pok z osobną kuchnią ul. Starowiślna.;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;595 000 zł;45,80 m²;12 991 zł/m²;https://www.otodom.pl/oferta/2-pok-z-osobna-kuchnia-ul-starowislna-ID449Bi.html#bcc2421ba9;2020-02-14 16:45:24.459259
Nowe 3 pok. mieszkanie - doskonała komunikacja;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;470 993 zł;52,92 m²;8 900 zł/m²;https://www.otodom.pl/oferta/nowe-3-pok-mieszkanie-doskonala-komunikacja-ID44Hei.html#bcc2421ba9;2020-02-14 16:45:24.459259
Luksusowe studio z widokiem na Wisłę;Mieszkanie na sprzedaż: , Grzegórzki;1 pokój;384 185 zł;27,44 m²;14 001 zł/m²;https://www.otodom.pl/oferta/luksusowe-studio-z-widokiem-na-wisle-ID44Hed.html#bcc2421ba9;2020-02-14 16:45:24.459259
Mieszkanie, 48 m², Kraków;Mieszkanie na sprzedaż: , Prądnik Czerwony, Ugorek;2 pokoje;395 000 zł;48 m²;8 229 zł/m²;https://www.otodom.pl/oferta/mieszkanie-48-m-krakow-ID44He2.html#bcc2421ba9;2020-02-14 16:45:24.459259
Do sprzedania mieszkanie 1 pok - os. Willowe;Mieszkanie na sprzedaż: , Nowa Huta;1 pokój;260 000 zł;33 m²;7 879 zł/m²;https://www.otodom.pl/oferta/do-sprzedania-mieszkanie-1-pok-os-willowe-ID44HdX.html#bcc2421ba9;2020-02-14 16:45:24.459259
Widokowe nowe wykończone na ostatnim piętrze;Mieszkanie na sprzedaż: , Podgórze Duchackie, Piaski Wielkie;3 pokoje;446 000 zł;46 m²;9 696 zł/m²;https://www.otodom.pl/oferta/widokowe-nowe-wykonczone-na-ostatnim-pietrze-ID44HdT.html#bcc2421ba9;2020-02-14 16:45:24.459259
2 pokoje na Krowodrzy,balkon,w dobrym stanie;Mieszkanie na sprzedaż: , Krowodrza, Krowodrza Górka;2 pokoje;540 000 zł;50 m²;10 800 zł/m²;https://www.otodom.pl/oferta/2-pokoje-na-krowodrzy-balkon-w-dobrym-stanie-ID44HdR.html#bcc2421ba9;2020-02-14 16:45:24.459259
Nowe 4 pok M z balkonem, garażem Wola Justowska;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;4 pokoje;915 000 zł;80 m²;11 438 zł/m²;https://www.otodom.pl/oferta/nowe-4-pok-m-z-balkonem-garazem-wola-justowska-ID44HdL.html#bcc2421ba9;2020-02-14 16:45:24.459259
Apartament w wysokim standardzie- ul. Grzegórzecka;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/apartament-w-wysokim-standardzie-ul-grzegorzecka-ID44dbG.html#bcc2421ba9;2020-02-14 16:45:24.459259
Przytulne dwupokojowe z osobną kuchnią.;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;380 000 zł;37 m²;10 270 zł/m²;https://www.otodom.pl/oferta/przytulne-dwupokojowe-z-osobna-kuchnia-ID44zfX.html#bcc2421ba9;2020-02-14 16:45:24.459259
3 pokoje z Balkonem, Bieżanów, II kw. 2021;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;3 pokoje;334 990 zł;48 m²;6 979 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-balkonem-biezanow-ii-kw-2021-ID44Hdg.html#bcc2421ba9;2020-02-14 16:45:24.460256
Nowoczesne 2 pok. z loggią - Bulwary Wiślane;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;716 325 zł;53,06 m²;13 500 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pok-z-loggia-bulwary-wislane-ID44HcM.html#bcc2421ba9;2020-02-14 16:45:24.460256
3 Apartamenty w jednym miejscu;Mieszkanie na sprzedaż: , Dębniki, Ludwinów;3 pokoje;1 490 000 zł;155 m²;9 613 zł/m²;https://www.otodom.pl/oferta/3-apartamenty-w-jednym-miejscu-ID426yd.html#e7b1ebfb0e;2020-02-14 16:45:26.165259
3 pok. na Grzegórzkach,po remoncie,super standard;Mieszkanie na sprzedaż: , Śródmieście;3 pokoje;533 900 zł;47 m²;11 360 zł/m²;https://www.otodom.pl/oferta/3-pok-na-grzegorzkach-po-remoncie-super-standard-ID44zx2.html#e7b1ebfb0e;2020-02-14 16:45:26.165259
Krowodrza 2 pokoje;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;325 000 zł;30 m²;10 833 zł/m²;https://www.otodom.pl/oferta/krowodrza-2-pokoje-ID44t5n.html#e7b1ebfb0e;2020-02-14 16:45:26.165259
Bezpośrednio • ul. Lea • po aranżacji • + garaż;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;724 000 zł;70,80 m²;10 226 zł/m²;https://www.otodom.pl/oferta/bezposrednio-ul-lea-po-aranzacji-garaz-ID44EKL.html#e7b1ebfb0e;2020-02-14 16:45:26.165259
Rakowicka 14 - wygodne mieszkanie w kamienicy 12;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;Zapytaj o cenę;44,65 m²;https://www.otodom.pl/oferta/rakowicka-14-wygodne-mieszkanie-w-kamienicy-12-ID40OM5.html#e7b1ebfb0e;2020-02-14 16:45:26.165259
Gotowe mieszkanie |Kraków |Pachońskiego |Bezpośred;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;425 000 zł;50 m²;8 500 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-krakow-pachonskiego-bezposred-ID44nrS.html#de3f47c1fe;2020-02-14 16:50:07.409230
2pok. z BALKONEM / przedmieścia Krakowa / Węgrzce;Mieszkanie na sprzedaż: , Prądnik Biały, Witkowice;2 pokoje;338 000 zł;56 m²;6 036 zł/m²;https://www.otodom.pl/oferta/2pok-z-balkonem-przedmiescia-krakowa-wegrzce-ID44cQP.html#de3f47c1fe;2020-02-14 16:50:07.409230
Mieszkanie, 42 m², Kraków;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;415 000 zł;42 m²;9 881 zł/m²;https://www.otodom.pl/oferta/mieszkanie-42-m-krakow-ID41uF1.html#de3f47c1fe;2020-02-14 16:50:07.409230
Nowe! 1pok., IV-VIp., Balkon, ok. ul. Opolskiej;Mieszkanie na sprzedaż: , Prądnik Biały;1 pokój;258 232 zł;24,83 m²;10 400 zł/m²;https://www.otodom.pl/oferta/nowe-1pok-iv-vip-balkon-ok-ul-opolskiej-ID44Hk6.html#de3f47c1fe;2020-02-14 16:50:07.409230
Apartament 3 pokojowy, 63 m, Grzegórzki Kotlarska;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;674 800 zł;63 m²;10 711 zł/m²;https://www.otodom.pl/oferta/apartament-3-pokojowy-63-m-grzegorzki-kotlarska-ID44pdH.html#de3f47c1fe;2020-02-14 16:50:07.410226
Mieszkanie, 50 m², Kraków;Mieszkanie na sprzedaż: , Krowodrza, Krowodrza Górka;2 pokoje;540 000 zł;50 m²;10 800 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-m-krakow-ID44Hk1.html#de3f47c1fe;2020-02-14 16:50:07.410226
Kępna 2 pokoje!;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;360 000 zł;47 m²;7 660 zł/m²;https://www.otodom.pl/oferta/kepna-2-pokoje-ID44HjP.html#de3f47c1fe;2020-02-14 16:50:07.410226
Unikalny Apartament 207M2 Na Bulwarach Wiślanych;Mieszkanie na sprzedaż: , Dębniki;6 pokoi;5 490 000 zł;207 m²;26 522 zł/m²;https://www.otodom.pl/oferta/unikalny-apartament-207m2-na-bulwarach-wislanych-ID44HjO.html#de3f47c1fe;2020-02-14 16:50:07.410226
Mieszkanie do remontu 45m2, blisko TRAMWAJ;Mieszkanie na sprzedaż: , Podgórze Duchackie;3 pokoje;380 000 zł;45 m²;8 444 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-remontu-45m2-blisko-tramwaj-ID44B75.html#de3f47c1fe;2020-02-14 16:50:07.410226
Apartament Dwupoziomowy W Kameralnej Zabudowie;Mieszkanie na sprzedaż: , Nowa Huta;4 pokoje;433 725 zł;57,83 m²;7 500 zł/m²;https://www.otodom.pl/oferta/apartament-dwupoziomowy-w-kameralnej-zabudowie-ID44Hj5.html#de3f47c1fe;2020-02-14 16:50:07.410226
PEŁNA INFRASTRUKTURA-3pok.na nowym osieldu!Sprawdź;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;385 350 zł;51,38 m²;7 500 zł/m²;https://www.otodom.pl/oferta/pelna-infrastruktura-3pok-na-nowym-osieldu-sprawdz-ID43v6d.html#de3f47c1fe;2020-02-14 16:50:07.410226
Mieszkanie 4 pokojowe Stare Dębniki widok na Wawel;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;4 pokoje;869 000 zł;99 m²;8 778 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokojowe-stare-debniki-widok-na-wawel-ID43Cvp.html#de3f47c1fe;2020-02-14 16:50:07.410226
NOWE MIESZKANIE-3pok.w pobliżu zieleni!DLA RODZINY;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;403 463 zł;50,75 m²;7 950 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-3pok-w-poblizu-zieleni-dla-rodziny-ID43ydp.html#de3f47c1fe;2020-02-14 16:50:07.411223
PROMIENISTYCH 2 pokoje BEZ PCC 2% system 30/70;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;422 000 zł;45,12 m²;9 353 zł/m²;https://www.otodom.pl/oferta/promienistych-2-pokoje-bez-pcc-2-system-30-70-ID44vIz.html#de3f47c1fe;2020-02-14 16:50:07.411223
Ruczaj / 3 pokoje, nowe budownictwo.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;490 000 zł;55,45 m²;8 837 zł/m²;https://www.otodom.pl/oferta/ruczaj-3-pokoje-nowe-budownictwo-ID44Hhh.html#de3f47c1fe;2020-02-14 16:50:07.411223
Mieszkanie 2 pokojowe Dębnik;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;2 pokoje;644 000 zł;52 m²;12 385 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokojowe-debnik-ID44HgI.html#de3f47c1fe;2020-02-14 16:50:07.411223
Mieszkanie, 171 m², Kraków;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;525 000 zł;171 m²;3 070 zł/m²;https://www.otodom.pl/oferta/mieszkanie-171-m-krakow-ID44HgC.html#de3f47c1fe;2020-02-14 16:50:07.411223
2pokojowe, 40m2, ul. Niebyła, 2015 rok, Wzgórza;Mieszkanie na sprzedaż: , Wzgórza Krzesławickie;2 pokoje;334 000 zł;39,14 m²;8 533 zł/m²;https://www.otodom.pl/oferta/2pokojowe-40m2-ul-niebyla-2015-rok-wzgorza-ID44Hgg.html#de3f47c1fe;2020-02-14 16:50:07.411223
Mieszkanie 52,34 m2 Kraków;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;3 pokoje;398 706 zł;51,78 m²;7 700 zł/m²;https://www.otodom.pl/oferta/mieszkanie-52-34-m2-krakow-ID43Wg5.html#de3f47c1fe;2020-02-14 16:50:07.411223
2-pokojowe mieszkanie na Starym Podgórzu;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;595 000 zł;51 m²;11 667 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-na-starym-podgorzu-ID44zQp.html#de3f47c1fe;2020-02-14 16:50:07.411223
Mieszkanie 35,25 m2 Kraków;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;2 pokoje;296 100 zł;35,25 m²;8 400 zł/m²;https://www.otodom.pl/oferta/mieszkanie-35-25-m2-krakow-ID44gkF.html#de3f47c1fe;2020-02-14 16:50:07.412220
43m2 2 pokoje Nowy Blok/ wysoki standard;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;420 000 zł;43 m²;9 767 zł/m²;https://www.otodom.pl/oferta/43m2-2-pokoje-nowy-blok-wysoki-standard-ID44HfC.html#de3f47c1fe;2020-02-14 16:50:07.412220
Stare Podgórze - 52 m 2 -3 pokoje;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;3 pokoje;416 000 zł;52 m²;8 000 zł/m²;https://www.otodom.pl/oferta/stare-podgorze-52-m-2-3-pokoje-ID44Hfi.html#de3f47c1fe;2020-02-14 16:50:07.412220
Mieszkanie Kraków 58m2 ODŚWIEŻONE +PARKING w cenie;Mieszkanie na sprzedaż: , Podgórze Duchackie;2 pokoje;490 000 zł;58 m²;8 448 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-58m2-odswiezone-parking-w-cenie-ID446BC.html#de3f47c1fe;2020-02-14 16:50:07.412220
Przestronny apartament na Woli Justowskiej;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;5 pokoi;870 000 zł;102,92 m²;8 453 zł/m²;https://www.otodom.pl/oferta/przestronny-apartament-na-woli-justowskiej-ID44Gz0.html#de3f47c1fe;2020-02-14 16:50:07.412220
Mieszkanie na dobry start - Podgórze;Mieszkanie na sprzedaż: , Podgórze;1 pokój;329 000 zł;32,71 m²;10 058 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-dobry-start-podgorze-ID44gN7.html#de3f47c1fe;2020-02-14 16:50:07.412220
3 pokoje z ogródkiem - Bronowice, 0% Pcc;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;474 462 zł;67,79 m²;6 999 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodkiem-bronowice-0-pcc-ID44gN9.html#de3f47c1fe;2020-02-14 16:50:07.412220
4pokoje,Pachońskiego Prądnik Biały-platność 10/90!;Mieszkanie na sprzedaż: , Prądnik Biały;4 pokoje;463 460 zł;60 m²;7 724 zł/m²;https://www.otodom.pl/oferta/4pokoje-pachonskiego-pradnik-bialy-platnosc-10-90-ID44DkS.html#bcc2421ba9;2020-02-14 16:50:09.509128
Mieszkanie, 31,14 m², Kraków;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;539 000 zł;31,14 m²;17 309 zł/m²;https://www.otodom.pl/oferta/mieszkanie-31-14-m-krakow-ID41C7p.html#bcc2421ba9;2020-02-14 16:50:09.509128
2 pokoje 52m2 osobna kuchnia Nowa Huta Krakowiaków;Mieszkanie na sprzedaż: , Nowa Huta;2 pokoje;335 000 zł;52 m²;6 442 zł/m²;https://www.otodom.pl/oferta/2-pokoje-52m2-osobna-kuchnia-nowa-huta-krakowiakow-ID44tIU.html#bcc2421ba9;2020-02-14 16:50:09.509128
3-pokojowe mieszkanie w atrakcyjnej lokalizacji;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;422 940 zł;50,35 m²;8 400 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-w-atrakcyjnej-lokalizacji-ID44jZt.html#bcc2421ba9;2020-02-14 16:50:09.509128
Wygodne mieszkanie dla rodziny, 52,17 m2;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;438 228 zł;52,17 m²;8 400 zł/m²;https://www.otodom.pl/oferta/wygodne-mieszkanie-dla-rodziny-52-17-m2-ID44k6b.html#bcc2421ba9;2020-02-14 16:50:09.509128
Funkcjonalne 3 pokojowe mieszkanie - Koszykarska;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;390 000 zł;45,60 m²;8 553 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-3-pokojowe-mieszkanie-koszykarska-ID44p1Q.html#bcc2421ba9;2020-02-14 16:50:09.509128
3 pokoje z ogródkiem blisko Centrum, 56,71 m2;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;395 269 zł;56,71 m²;6 970 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodkiem-blisko-centrum-56-71-m2-ID44vG7.html#bcc2421ba9;2020-02-14 16:50:09.510125
2 pokoje dla aktywnych w Centrum Krakowa;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;367 824 zł;37,92 m²;9 700 zł/m²;https://www.otodom.pl/oferta/2-pokoje-dla-aktywnych-w-centrum-krakowa-ID44dFG.html#bcc2421ba9;2020-02-14 16:50:09.510125
Przestronne wnętrze do swobodnej aranżacji 77,63m2;Mieszkanie na sprzedaż: , Podgórze;5 pokoi;560 000 zł;77,63 m²;7 214 zł/m²;https://www.otodom.pl/oferta/przestronne-wnetrze-do-swobodnej-aranzacji-77-63m2-ID44Drz.html#bcc2421ba9;2020-02-14 16:50:09.510125
Gotowe do zamieszkania/wynajęcia - Podgórze;Mieszkanie na sprzedaż: , Podgórze Duchackie;6 pokoi;660 000 zł;86,85 m²;7 599 zł/m²;https://www.otodom.pl/oferta/gotowe-do-zamieszkania-wynajecia-podgorze-ID44DHb.html#bcc2421ba9;2020-02-14 16:50:09.510125
Jesionova mieszkanie B1M4;Mieszkanie na sprzedaż: , Zwierzyniec;4 pokoje;Zapytaj o cenę;87,67 m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-b1m4-ID42gIv.html#bcc2421ba9;2020-02-14 16:50:09.510125
2 pok z osobną kuchnią ul. Starowiślna.;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;595 000 zł;45,80 m²;12 991 zł/m²;https://www.otodom.pl/oferta/2-pok-z-osobna-kuchnia-ul-starowislna-ID449Bi.html#bcc2421ba9;2020-02-14 16:50:09.510125
Nowe 3 pok. mieszkanie - doskonała komunikacja;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;470 993 zł;52,92 m²;8 900 zł/m²;https://www.otodom.pl/oferta/nowe-3-pok-mieszkanie-doskonala-komunikacja-ID44Hei.html#bcc2421ba9;2020-02-14 16:50:09.510125
Luksusowe studio z widokiem na Wisłę;Mieszkanie na sprzedaż: , Grzegórzki;1 pokój;384 185 zł;27,44 m²;14 001 zł/m²;https://www.otodom.pl/oferta/luksusowe-studio-z-widokiem-na-wisle-ID44Hed.html#bcc2421ba9;2020-02-14 16:50:09.510125
Mieszkanie, 48 m², Kraków;Mieszkanie na sprzedaż: , Prądnik Czerwony, Ugorek;2 pokoje;395 000 zł;48 m²;8 229 zł/m²;https://www.otodom.pl/oferta/mieszkanie-48-m-krakow-ID44He2.html#bcc2421ba9;2020-02-14 16:50:09.511122
Do sprzedania mieszkanie 1 pok - os. Willowe;Mieszkanie na sprzedaż: , Nowa Huta;1 pokój;260 000 zł;33 m²;7 879 zł/m²;https://www.otodom.pl/oferta/do-sprzedania-mieszkanie-1-pok-os-willowe-ID44HdX.html#bcc2421ba9;2020-02-14 16:50:09.511122
Widokowe nowe wykończone na ostatnim piętrze;Mieszkanie na sprzedaż: , Podgórze Duchackie, Piaski Wielkie;3 pokoje;446 000 zł;46 m²;9 696 zł/m²;https://www.otodom.pl/oferta/widokowe-nowe-wykonczone-na-ostatnim-pietrze-ID44HdT.html#bcc2421ba9;2020-02-14 16:50:09.511122
2 pokoje na Krowodrzy,balkon,w dobrym stanie;Mieszkanie na sprzedaż: , Krowodrza, Krowodrza Górka;2 pokoje;540 000 zł;50 m²;10 800 zł/m²;https://www.otodom.pl/oferta/2-pokoje-na-krowodrzy-balkon-w-dobrym-stanie-ID44HdR.html#bcc2421ba9;2020-02-14 16:50:09.511122
Nowe 4 pok M z balkonem, garażem Wola Justowska;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;4 pokoje;915 000 zł;80 m²;11 438 zł/m²;https://www.otodom.pl/oferta/nowe-4-pok-m-z-balkonem-garazem-wola-justowska-ID44HdL.html#bcc2421ba9;2020-02-14 16:50:09.511122
Apartament w wysokim standardzie- ul. Grzegórzecka;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/apartament-w-wysokim-standardzie-ul-grzegorzecka-ID44dbG.html#bcc2421ba9;2020-02-14 16:50:09.511122
Przytulne dwupokojowe z osobną kuchnią.;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;380 000 zł;37 m²;10 270 zł/m²;https://www.otodom.pl/oferta/przytulne-dwupokojowe-z-osobna-kuchnia-ID44zfX.html#bcc2421ba9;2020-02-14 16:50:09.511122
3 pokoje z Balkonem, Bieżanów, II kw. 2021;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;3 pokoje;334 990 zł;48 m²;6 979 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-balkonem-biezanow-ii-kw-2021-ID44Hdg.html#bcc2421ba9;2020-02-14 16:50:09.511122
Mieszkanie na Zakrzówku, idealne dla rodziny;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;780 000 zł;92 m²;8 478 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-zakrzowku-idealne-dla-rodziny-ID44oFi.html#e7b1ebfb0e;2020-02-14 16:50:11.664918
3-pokoje|Taras-25m2|Wyposażone|Parking|Ruczaj;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/3-pokoje-taras-25m2-wyposazone-parking-ruczaj-ID43z6K.html#e7b1ebfb0e;2020-02-14 16:50:11.664918
Mieszkanie, 31,03 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;539 000 zł;31,03 m²;17 370 zł/m²;https://www.otodom.pl/oferta/mieszkanie-31-03-m-krakow-ID439cg.html#e7b1ebfb0e;2020-02-14 16:50:11.665913
Nowoczesne 2 pok. z loggią - Bulwary Wiślane;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;716 325 zł;53,06 m²;13 500 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pok-z-loggia-bulwary-wislane-ID44HcM.html#e7b1ebfb0e;2020-02-14 16:50:11.665913
Bezpośrednio • ul. Lea • po aranżacji • + garaż;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;724 000 zł;70,80 m²;10 226 zł/m²;https://www.otodom.pl/oferta/bezposrednio-ul-lea-po-aranzacji-garaz-ID44EKL.html#e7b1ebfb0e;2020-02-14 16:50:11.665913
Rakowicka 14 - wygodne mieszkanie w kamienicy 12;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;Zapytaj o cenę;44,65 m²;https://www.otodom.pl/oferta/rakowicka-14-wygodne-mieszkanie-w-kamienicy-12-ID40OM5.html#e7b1ebfb0e;2020-02-14 16:50:11.665913
ul. Chełmońskiego, 2 pokoje taras ogródek piwnica;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;2 pokoje;479 000 zł;55,55 m²;8 623 zł/m²;https://www.otodom.pl/oferta/ul-chelmonskiego-2-pokoje-taras-ogrodek-piwnica-ID44eLx.html#de3f47c1fe;2020-02-14 17:00:15.102445
Trzy pokoje, 62m, Prądnik Biały, Kraków;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;579 000 zł;61,32 m²;9 442 zł/m²;https://www.otodom.pl/oferta/trzy-pokoje-62m-pradnik-bialy-krakow-ID44Brz.html#de3f47c1fe;2020-02-14 17:00:15.102445
Gotowe mieszkanie |Kraków |Pachońskiego |Bezpośred;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;425 000 zł;50 m²;8 500 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-krakow-pachonskiego-bezposred-ID44nrS.html#de3f47c1fe;2020-02-14 17:00:15.102445
Nowoczesny apartament na Ruczaju, bez 2%Pcc!;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;550 000 zł;52 m²;10 577 zł/m²;https://www.otodom.pl/oferta/nowoczesny-apartament-na-ruczaju-bez-2-pcc-ID44HkN.html#de3f47c1fe;2020-02-14 17:00:15.102445
2-pokoje, Płaszów, Płaszowska do wejścia;Mieszkanie na sprzedaż: , Podgórze, Płaszów;2 pokoje;330 000 zł;32,50 m²;10 154 zł/m²;https://www.otodom.pl/oferta/2-pokoje-plaszow-plaszowska-do-wejscia-ID44Hkn.html#de3f47c1fe;2020-02-14 17:00:15.102445
Nowe! 1pok., IV-VIp., Balkon, ok. ul. Opolskiej;Mieszkanie na sprzedaż: , Prądnik Biały;1 pokój;258 232 zł;24,83 m²;10 400 zł/m²;https://www.otodom.pl/oferta/nowe-1pok-iv-vip-balkon-ok-ul-opolskiej-ID44Hk6.html#de3f47c1fe;2020-02-14 17:00:15.102445
Apartament 3 pokojowy, 63 m, Grzegórzki Kotlarska;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;674 800 zł;63 m²;10 711 zł/m²;https://www.otodom.pl/oferta/apartament-3-pokojowy-63-m-grzegorzki-kotlarska-ID44pdH.html#de3f47c1fe;2020-02-14 17:00:15.103439
Mieszkanie, 50 m², Kraków;Mieszkanie na sprzedaż: , Krowodrza, Krowodrza Górka;2 pokoje;540 000 zł;50 m²;10 800 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-m-krakow-ID44Hk1.html#de3f47c1fe;2020-02-14 17:00:15.103439
Kępna 2 pokoje!;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;360 000 zł;47 m²;7 660 zł/m²;https://www.otodom.pl/oferta/kepna-2-pokoje-ID44HjP.html#de3f47c1fe;2020-02-14 17:00:15.103439
Unikalny Apartament 207M2 Na Bulwarach Wiślanych;Mieszkanie na sprzedaż: , Dębniki;6 pokoi;5 490 000 zł;207 m²;26 522 zł/m²;https://www.otodom.pl/oferta/unikalny-apartament-207m2-na-bulwarach-wislanych-ID44HjO.html#de3f47c1fe;2020-02-14 17:00:15.103439
Mieszkanie do remontu 45m2, blisko TRAMWAJ;Mieszkanie na sprzedaż: , Podgórze Duchackie;3 pokoje;380 000 zł;45 m²;8 444 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-remontu-45m2-blisko-tramwaj-ID44B75.html#de3f47c1fe;2020-02-14 17:00:15.103439
